0,1,2
-0.73611474,0.009339676,1.0
2.0030043,-3.4123082,-1.0
4.1890926,-1.2612109,-1.0
-0.52503335,-0.83948654,1.0
0.1180248,-1.6133876,1.0
-4.117744,-1.1757412,-1.0
-3.2035527,1.5075954,-1.0
-2.4068754,3.3185081,-1.0
0.64567345,-0.35231483,1.0
0.54335433,1.1286021,1.0
0.711279,0.7919154,1.0
-2.2005646,2.566133,-1.0
-3.0936809,2.3447335,-1.0
1.6861677,-0.2705459,1.0
0.38773724,1.8484051,1.0
0.17843153,4.3583703,-1.0
0.48703435,0.9884084,1.0
2.5308652,1.6422328,-1.0
3.1242328,-3.6217065,-1.0
0.29756182,1.7956297,1.0
-1.1410675,4.3454895,-1.0
-3.2949045,1.4197986,-1.0
0.35439903,-0.5374207,1.0
4.27817,0.47828767,-1.0
-1.2833407,-0.13519202,1.0
0.6522407,1.7931693,1.0
0.14600968,-1.8095714,1.0
4.0258846,1.252517,-1.0
1.4044015,0.25427407,1.0
3.7963424,0.45308736,-1.0
-1.7010376,-0.65844274,1.0
-3.1823895,3.0089219,-1.0
-2.849029,1.5528622,-1.0
4.3470984,-0.09486828,-1.0
1.1742091,-0.71387637,1.0
-1.7185627,-0.4604265,1.0
-0.88309944,-1.0967294,1.0
-0.82064945,1.4545679,1.0
-0.6668531,-1.8097756,1.0
0.3904551,-0.9273459,1.0
-1.4148767,-0.79480374,1.0
3.0297813,-0.16875716,-1.0
3.4234655,2.4054053,-1.0
0.61234266,-1.4419595,1.0
-3.861825,-1.4540255,-1.0
-3.5898848,-1.803557,-1.0
-0.33354655,1.7797711,1.0
1.7062216,-0.08993571,1.0
0.19834964,3.9154794,-1.0
2.9440436,-3.1583648,-1.0
0.07478477,-0.8913555,1.0
-1.0313932,-1.7031239,1.0
-3.1301112,1.9009725,-1.0
1.4695355,-3.8851278,-1.0
1.0130196,-4.0204463,-1.0
1.6129696,1.04619,1.0
-3.3614137,-3.6782546,-1.0
4.6559243,-1.7907944,-1.0
3.7853184,1.0209605,-1.0
3.5762296,-1.3966885,-1.0
-3.5295265,-3.1999116,-1.0
0.67589223,0.61665475,1.0
1.5190604,4.20808,-1.0
-2.342765,3.8841977,-1.0
-3.0670805,-0.049011283,-1.0
-0.39571434,4.971329,-1.0
1.2117735,-1.0293782,1.0
-2.9792726,3.997604,-1.0
1.5486227,-0.79446155,1.0
1.5282437,-4.183936,-1.0
4.323368,0.9837347,-1.0
-3.988736,-0.7566851,-1.0
4.5363235,-0.26033953,-1.0
-1.9964446,-3.0698142,-1.0
-3.582741,-0.32049924,-1.0
-4.444097,-1.3971298,-1.0
2.8147976,2.9903374,-1.0
1.3762563,-0.7223988,1.0
-0.73096156,-1.3524889,1.0
0.7050047,1.6214373,1.0
-1.9140109,0.42633316,1.0
3.8713799,2.3985806,-1.0
4.1343412,1.793374,-1.0
0.1525069,-0.83220726,1.0
4.38385,-2.1732614,-1.0
-1.9303433,-0.24952653,1.0
1.0303105,-1.3444792,1.0
-0.02155475,-1.0988213,1.0
0.5553113,-0.995621,1.0
0.2862566,-1.2724414,1.0
0.8825577,2.946743,-1.0
0.8604641,3.611775,-1.0
0.058829084,0.3354475,1.0
-3.4229481,-1.2425243,-1.0
0.4535166,0.40572235,1.0
0.4118279,-4.2866397,-1.0
-3.1702766,1.8625723,-1.0
-0.007681625,-1.2730657,1.0
1.1658398,4.044424,-1.0
-0.79520214,-0.6538345,1.0
0.55364776,-4.1024833,-1.0
3.7253513,-2.408549,-1.0
1.9263544,0.38698256,1.0
0.11024941,3.0453572,-1.0
0.6175605,0.1570782,1.0
1.2142757,-0.9292017,1.0
0.87810844,0.15858594,1.0
0.6614646,-0.4257445,1.0
4.1366086,1.722187,-1.0
-0.6155447,1.4890268,1.0
1.0630087,-4.849551,-1.0
-0.66584647,1.6531217,1.0
-0.26614535,-0.6891776,1.0
1.0281163,-1.1234924,1.0
1.1370344,2.79019,-1.0
-1.1884797,0.085375704,1.0
2.9290042,-2.2210512,-1.0
1.5608134,-0.3496903,1.0
-0.45060498,-0.7895262,1.0
-0.078834265,-1.6142374,1.0
-0.40882748,0.5157164,1.0
1.7401148,0.052488957,1.0
0.23107766,-1.8359606,1.0
-1.115961,1.0882189,1.0
0.037809584,1.123771,1.0
2.2308202,-4.354733,-1.0
