0,1,2
-0.8013011,-0.054376025,-1.0
4.06437,2.222314,1.0
3.0026376,1.2964451,1.0
-0.49370226,-0.0635484,-1.0
4.1693068,0.7251074,1.0
-2.894456,2.2271547,1.0
-0.90210336,-1.1532834,-1.0
-2.2367933,3.8405552,1.0
2.4273853,2.4295757,1.0
1.4891357,0.7790822,-1.0
0.57433295,-0.7620859,-1.0
-0.765281,3.6069446,1.0
1.2937618,3.620839,1.0
1.225213,0.12819833,-1.0
3.6815817,2.2831433,1.0
1.2732276,-0.6726228,-1.0
-1.4403644,1.1726072,-1.0
0.21161416,1.433121,-1.0
-1.6182451,-1.1715897,-1.0
0.91859293,0.28502616,-1.0
-1.7688453,0.48091725,-1.0
0.25057635,-1.9723501,-1.0
-1.4250938,4.09942,1.0
-3.2114024,1.1409743,1.0
0.9025343,2.9058218,1.0
-1.0846976,1.2013043,-1.0
1.4660943,-0.799244,-1.0
3.8822591,1.9864229,1.0
4.0392313,1.1963584,1.0
-1.2277884,-0.6626073,-1.0
-3.094538,1.3720839,1.0
-0.897035,3.3129725,1.0
0.27650762,1.7598464,-1.0
0.5751101,3.5004911,1.0
2.746603,2.2005775,1.0
0.011376378,-0.56443584,-1.0
0.76698744,0.9713312,-1.0
-0.5481823,1.2366443,-1.0
0.18304332,1.4021606,-1.0
-2.5302765,3.3076715,1.0
0.75725144,1.0771174,-1.0
-1.6349399,3.4644675,1.0
-0.14152966,1.320776,-1.0
-3.8822052,2.8696988,1.0
-4.2280073,0.23154359,1.0
-0.2166712,3.5504992,1.0
2.5667193,1.9703469,1.0
-1.8143337,0.7843309,-1.0
-0.4690322,0.0076266043,-1.0
-0.18936358,-0.24538712,-1.0
1.6778033,-0.13527267,-1.0
-3.5316358,3.157412,1.0
-0.527685,-0.26939544,-1.0
-4.4246855,2.0712798,1.0
2.355947,2.161654,1.0
-2.302049,3.290686,1.0
-1.2568551,-0.9994682,-1.0
2.4220421,2.1127787,1.0
-2.353732,3.4505827,1.0
2.8083532,1.0608969,1.0
-1.4191496,1.1277009,-1.0
0.92217046,-0.35841492,-1.0
4.047594,2.6021554,1.0
0.8170246,0.85032904,-1.0
-0.3464232,1.2849191,-1.0
3.7570658,2.6152844,1.0
0.1236952,0.38278073,-1.0
2.2578595,4.427528,1.0
0.119919725,-0.42577502,-1.0
-1.6217198,0.9589579,-1.0
2.1889858,2.5180528,1.0
0.9638179,-0.99249965,-1.0
1.8419566,2.4872901,1.0
3.0641131,3.574333,1.0
-1.4953246,0.22518347,-1.0
-0.639117,0.17613783,-1.0
3.2910674,0.7966393,1.0
1.7864269,2.8265836,1.0
1.29712,-1.4603667,-1.0
1.0207795,2.8353488,1.0
4.8405337,0.12650429,1.0
-1.1803441,3.2211115,1.0
3.804877,2.197661,1.0
-1.6746478,0.8979744,-1.0
2.6461658,1.5998417,1.0
1.4538167,1.1372826,-1.0
0.6167016,0.9532343,-1.0
1.9625704,4.5421596,1.0
-0.92699105,-1.0368321,-1.0
-1.0639819,-1.1612718,-1.0
3.322394,0.5910163,1.0
-0.29512203,3.4068985,1.0
-0.1093356,0.196071,-1.0
1.5205425,0.7905394,-1.0
1.1215863,-0.6008712,-1.0
0.4558685,0.9543602,-1.0
0.037010036,-1.1358749,-1.0
1.6825842,4.1420355,1.0
-2.649656,2.562066,1.0
-0.70613825,-0.6683855,-1.0
0.66197413,-0.41219905,-1.0
0.5420836,4.848127,1.0
-0.94714296,0.55589384,-1.0
-3.7779794,1.2297741,1.0
4.7916727,0.66418415,1.0
0.47723988,0.49310488,-1.0
2.2792735,3.2701683,1.0
-0.36941323,0.7187803,-1.0
-3.4645882,0.8411881,1.0
0.34417742,-1.276322,-1.0
-0.7874312,2.9051058,1.0
0.80208975,-0.91182405,-1.0
2.6005063,2.7365346,1.0
0.38251874,-1.5259936,-1.0
-1.0717943,0.09384493,-1.0
3.7811873,0.5387172,1.0
2.1658924,3.0445714,1.0
1.1213008,-0.6808198,-1.0
1.1549227,0.7708204,-1.0
-2.4480083,2.2067504,1.0
3.478706,1.6271296,1.0
-0.03396619,-1.7743797,-1.0
-0.70985,0.48239216,-1.0
0.29597667,0.16754794,-1.0
-3.4745767,3.3774447,1.0
-0.3733185,-1.4101266,-1.0
-1.5177388,3.6693594,1.0
-0.48777002,4.4758425,1.0
2.1957934,3.2106936,1.0
-1.7103791,0.78566283,-1.0
0.7874467,-1.6792514,-1.0
2.6480856,2.0309155,1.0
-0.76966614,-1.4575644,-1.0
-0.26325127,1.5794973,-1.0
0.09437042,-1.4391334,-1.0
-1.2184188,1.3493606,-1.0
1.1231352,3.7054167,1.0
0.37241447,-1.1782335,-1.0
0.23359422,-1.9674934,-1.0
-4.77196,0.39333093,1.0
1.0501562,1.1492492,-1.0
3.2254503,0.006952993,1.0
4.6156,0.81209356,1.0
1.8522058,-0.35571012,-1.0
-0.7978062,4.6867337,1.0
-1.0355593,-1.5760487,-1.0
0.9469049,0.17453998,-1.0
0.7059425,1.5449215,-1.0
-2.8748815,1.0725718,1.0
0.33530518,3.6501017,1.0
3.5947642,0.27139038,1.0
-0.64997846,0.8883455,-1.0
-1.4286629,-0.6277201,-1.0
-0.4971694,-0.9909692,-1.0
2.6191683,2.210498,1.0
-1.535755,1.1667852,-1.0
2.1757698,2.5506978,1.0
0.06314929,0.9987045,-1.0
0.815372,0.25259754,-1.0
0.8473242,1.6862493,-1.0
-1.404497,-0.094767116,-1.0
-2.501065,2.793194,1.0
3.1647263,0.9745944,1.0
-0.43666515,0.061772905,-1.0
-0.042059205,3.7424626,1.0
-1.1179991,1.4435217,-1.0
-0.032447834,4.8934135,1.0
1.7049962,0.50298995,-1.0
3.4282138,0.57124203,1.0
-0.6038394,-0.23769379,-1.0
-1.8288088,4.352927,1.0
-2.9950597,0.5235707,1.0
-0.80222785,-1.7127142,-1.0
2.8351774,2.2945268,1.0
-0.40247017,-0.08938257,-1.0
-3.6112344,0.022263326,1.0
2.0354664,2.7033207,1.0
1.5784351,-0.8019931,-1.0
-0.035003997,4.9208655,1.0
0.021758374,4.9985805,1.0
-1.3603913,-0.38432518,-1.0
-1.541705,3.013737,1.0
-0.45087168,4.3667507,1.0
-3.5810518,2.6539614,1.0
1.2493078,-0.5783299,-1.0
-0.8056022,-1.4263402,-1.0
-1.59505,-0.07413004,-1.0
0.92903614,1.0937726,-1.0
-0.9228136,3.5930238,1.0
0.3049905,-0.63503695,-1.0
-2.300838,4.1387014,1.0
-3.1084428,1.3137578,1.0
-0.9402864,1.6875417,-1.0
-0.43306774,-0.06710815,-1.0
3.5657892,1.101384,1.0
1.2259634,-0.73927087,-1.0
3.4171708,3.1185813,1.0
-0.05918761,0.5619285,-1.0
3.1815531,2.3108418,1.0
-0.9227267,-0.3073626,-1.0
-2.4667008,3.309485,1.0
0.2993715,1.6973218,-1.0
-1.1444021,3.478557,1.0
4.269232,0.21022995,1.0
-1.3081248,0.8270792,-1.0
-0.96301866,-0.2815586,-1.0
1.8436112,4.515219,1.0
-1.4609137,4.5405426,1.0
-0.45398864,-0.88686585,-1.0
0.09756042,0.3452388,-1.0
1.695383,3.8403015,1.0
1.8942528,0.15654452,-1.0
-0.8540334,0.2547721,-1.0
0.24832542,1.9818517,-1.0
-1.4612099,0.2922549,-1.0
-0.2907962,3.7989094,1.0
-2.633876,2.1096303,1.0
-0.8994403,-1.6901814,-1.0
-1.0461799,-1.0754836,-1.0
-4.49363,0.19597243,1.0
2.6654673,1.3936751,1.0
-0.4754228,0.43959925,-1.0
3.2640386,3.5860832,1.0
-0.589122,-0.016979337,-1.0
-3.3646717,3.5006785,1.0
-1.1350499,0.47722343,-1.0
-0.016177563,-0.28217685,-1.0
-2.8067694,2.5531588,1.0
-2.229529,3.7847161,1.0
-1.2146101,-0.007345245,-1.0
-0.7516015,-0.7974888,-1.0
-4.5635734,0.73763376,1.0
-0.32978803,0.08603436,-1.0
-0.14130296,3.7553842,1.0
2.42946,3.8154757,1.0
-2.6351063,3.4572155,1.0
4.5513506,0.552727,1.0
0.036072332,0.7517198,-1.0
-1.0101173,-1.6214653,-1.0
0.7043942,1.0161676,-1.0
0.1202295,0.78831017,-1.0
2.6638007,2.902221,1.0
-1.1909713,-1.3868412,-1.0
-2.449121,3.522694,1.0
1.544879,0.745107,-1.0
-1.7448977,2.6008573,1.0
-3.549785,1.6810209,1.0
3.9271827,2.3005583,1.0
3.2685618,1.9500659,1.0
0.09291684,0.45574412,-1.0
-1.0342448,-1.1061741,-1.0
-4.6422577,1.2477245,1.0
-1.5840263,3.0599117,1.0
-0.7207997,1.6427541,-1.0
-2.9474306,2.5968037,1.0
-1.1594183,3.557329,1.0
4.056768,2.4114888,1.0
-1.7570136,3.5350478,1.0
-1.7144566,2.4928427,1.0
-4.6618843,1.1248648,1.0
3.462001,0.59145874,1.0
1.3548142,-0.9284244,-1.0
-0.92670774,3.106876,1.0
1.3979745,-0.6930928,-1.0
-0.7780526,3.327905,1.0
1.921226,2.3796992,1.0
-0.26054502,3.4144635,1.0
0.22695053,0.040896054,-1.0
0.082342245,-0.49874946,-1.0
-0.01146175,-0.48443946,-1.0
-0.07464707,4.6534743,1.0
1.4462318,0.009374019,-1.0
0.020910414,-1.1777514,-1.0
1.9970291,3.979863,1.0
-0.05775608,1.1825626,-1.0
-0.5704436,-0.50420755,-1.0
-1.1719453,0.606456,-1.0
0.73986477,1.1026064,-1.0
-1.650797,3.123208,1.0
-4.046138,2.9294596,1.0
1.1785084,-0.4222963,-1.0
1.1593081,-1.2769264,-1.0
-1.6328142,-0.8333305,-1.0
1.9013838,2.395741,1.0
-2.5936484,1.694661,1.0
-1.3333404,1.101497,-1.0
1.4637808,-0.13656029,-1.0
1.7710402,2.4415898,1.0
-4.7503695,0.35259193,1.0
0.7954225,0.8685832,-1.0
-1.1731898,0.13902006,-1.0
-2.547133,1.8489109,1.0
0.6261058,-0.04335583,-1.0
-1.5025231,-1.044532,-1.0
0.47725233,-0.02555077,-1.0
2.8240423,3.839641,1.0
1.0171437,-1.1306949,-1.0
-0.9217743,-0.776009,-1.0
1.1949707,3.9060173,1.0
1.2624559,1.0274941,-1.0
-0.39924693,1.6023427,-1.0
-1.2792538,3.4837568,1.0
-1.4634165,0.9610286,-1.0
1.3172648,-0.75951636,-1.0
0.9512379,-0.4509028,-1.0
2.5529294,3.1514306,1.0
4.4738,2.0546093,1.0
-3.8102884,0.8673876,1.0
-0.46128127,-1.41261,-1.0
1.700289,-0.6235087,-1.0
3.389782,2.5477662,1.0
-0.8154261,0.5650997,-1.0
1.4008427,-0.7362135,-1.0
1.216156,0.25328314,-1.0
1.4203092,0.4318157,-1.0
-2.235139,2.7404072,1.0
-3.1094937,0.0519673,1.0
-3.9913337,1.4753768,1.0
-0.71582204,1.8153087,-1.0
3.0159266,3.092694,1.0
0.9714744,-1.6051551,-1.0
-0.6515874,-1.3935087,-1.0
-2.185404,2.9060953,1.0
4.695659,0.05229902,1.0
3.289042,1.2981648,1.0
2.9181828,2.9478343,1.0
-0.0429001,1.3612398,-1.0
-0.87289435,-1.4687649,-1.0
1.9052131,-0.14048132,-1.0
1.7718583,2.47027,1.0
3.188521,0.6539094,1.0
-1.6597728,0.16808942,-1.0
0.23749323,1.671378,-1.0
0.3857365,-0.3886671,-1.0
-0.71487516,0.650135,-1.0
-0.9835987,1.4660811,-1.0
0.21389903,0.8641315,-1.0
-0.62663615,4.651947,1.0
0.6667875,0.2914025,-1.0
1.4056364,-0.41329306,-1.0
0.35018677,-0.7201157,-1.0
-0.8354079,1.3377882,-1.0
2.92598,3.1543844,1.0
-3.3188183,2.373896,1.0
1.5036118,-1.2876436,-1.0
-1.6422801,2.6214538,1.0
-1.4424216,0.036437992,-1.0
-0.8696485,1.6954281,-1.0
-3.8924062,0.3847824,1.0
-3.236392,3.6045504,1.0
1.4225637,-0.4926596,-1.0
-3.6429193,0.29484224,1.0
1.774435,-0.19205903,-1.0
2.0075822,4.248807,1.0
-0.36877272,3.2240293,1.0
-1.1551147,0.16736843,-1.0
-2.6621995,3.461703,1.0
-1.1354624,0.4544831,-1.0
0.19668877,-1.988309,-1.0
3.1844382,0.8340769,1.0
1.0456041,4.6147537,1.0
-1.0436198,1.4581718,-1.0
-2.098234,2.9204202,1.0
-1.9270811,0.037005424,-1.0
1.9851626,3.5861082,1.0
-0.0017063278,3.951481,1.0
-1.2375764,4.477115,1.0
-4.8052053,0.9902233,1.0
-1.4700823,-0.0735437,-1.0
-2.0465515,3.970312,1.0
-0.32897276,1.9104908,-1.0
2.0550392,2.3260806,1.0
2.4925961,2.468026,1.0
-1.2721589,3.6731076,1.0
0.43128204,-1.3379694,-1.0
0.20394102,-0.6335691,-1.0
-2.2426991,4.19273,1.0
-3.9490948,1.9685261,1.0
-0.28418863,4.005286,1.0
2.556615,2.6962156,1.0
1.5649492,3.4852161,1.0
1.318402,-0.95064425,-1.0
0.94756657,3.8942,1.0
-2.3551588,3.9185271,1.0
-1.4975195,3.906343,1.0
1.2004267,0.7711464,-1.0
-0.18289459,-1.5977489,-1.0
1.9332364,-0.51163816,-1.0
3.697895,2.2847333,1.0
0.8056906,-0.08192672,-1.0
-0.4525314,-0.89041686,-1.0
3.1633625,3.4350731,1.0
2.9338083,1.1312354,1.0
-1.3040799,-1.1482214,-1.0
0.74741757,0.6566534,-1.0
-0.67638606,-1.1824546,-1.0
0.8408008,1.2420353,-1.0
1.0068791,-1.4652039,-1.0
-2.6867297,1.8835222,1.0
0.21781808,0.585976,-1.0
-3.973661,2.9491494,1.0
-2.8098779,2.4330242,1.0
-0.7778221,0.88262224,-1.0
1.7877489,-0.756663,-1.0
-1.0143119,0.057714544,-1.0
-2.328088,3.9178348,1.0
-0.13949315,-1.6628686,-1.0
-2.7366083,3.879442,1.0
1.1024371,3.7794456,1.0
4.580973,0.5981931,1.0
-2.0085382,2.6362584,1.0
-1.6175137,2.5707712,1.0
1.7510511,0.82043874,-1.0
4.230009,0.13195883,1.0
-0.33567452,-1.2840604,-1.0
3.7146835,3.011065,1.0
-2.84136,3.534525,1.0
-1.3180851,3.8592136,1.0
-1.6354613,4.3935947,1.0
1.1603255,0.68687725,-1.0
-0.015647965,4.0970883,1.0
0.15080546,0.47951478,-1.0
3.452783,2.244227,1.0
0.5272649,1.0679872,-1.0
-0.21039152,3.826629,1.0
-0.8246679,-0.74397606,-1.0
3.5677214,3.1599143,1.0
-0.3037585,1.7861607,-1.0
2.4490254,3.9015646,1.0
3.5414724,0.5988999,1.0
0.87979656,-1.1875995,-1.0
0.35639957,-1.7440255,-1.0
2.9775648,2.7942088,1.0
-3.6735072,1.5754803,1.0
-1.6270678,-0.52975976,-1.0
4.055672,1.3687505,1.0
2.991404,0.8989587,1.0
-0.778366,0.46949413,-1.0
2.9104803,2.5864282,1.0
0.02627292,-1.7490196,-1.0
2.354314,3.9245372,1.0
4.138716,2.1423783,1.0
-0.76206833,0.97858846,-1.0
-1.0453287,-1.2041358,-1.0
-1.3149258,0.56418747,-1.0
3.3530893,2.8637705,1.0
1.2571965,3.608571,1.0
2.9887245,3.46682,1.0
3.8179886,2.276633,1.0
-0.5866677,1.6219058,-1.0
0.85734546,-0.73954403,-1.0
-3.7858424,1.4096743,1.0
-0.4848787,3.3895047,1.0
0.70188314,1.8588355,-1.0
-1.2222123,0.5703217,-1.0
-1.272668,3.9756362,1.0
4.2565017,0.36992145,1.0
0.7729019,-1.6560627,-1.0
0.6941966,-0.70412654,-1.0
2.6014693,2.527782,1.0
-3.4078145,1.1822188,1.0
2.8532014,3.0116646,1.0
0.83467454,-0.89607114,-1.0
3.3921866,1.9147781,1.0
-0.78411305,-0.8201194,-1.0
2.6631162,2.7355912,1.0
1.0019028,3.9495664,1.0
-0.9592119,3.3219442,1.0
1.1932901,-1.4487842,-1.0
-3.2857962,1.8397014,1.0
0.8403032,4.419668,1.0
3.0667834,3.1715813,1.0
-0.12044549,0.76571107,-1.0
2.98097,1.3340325,1.0
-4.531942,1.0092624,1.0
-3.006765,3.0550194,1.0
3.2266493,2.8098934,1.0
0.13493589,-1.5186183,-1.0
-0.0060115773,-1.7804248,-1.0
1.278139,4.4366713,1.0
0.6546422,-0.4532247,-1.0
-1.394483,-0.6315675,-1.0
4.191187,0.19187662,1.0
-2.647093,2.9622378,1.0
1.4283788,-0.12894006,-1.0
-3.5407224,3.4747605,1.0
0.12694877,4.585979,1.0
-3.3691175,2.2060635,1.0
0.123069726,1.3411386,-1.0
4.5084667,0.62458074,1.0
-0.9620051,1.2471231,-1.0
-0.1146871,4.8389096,1.0
3.852699,1.4623116,1.0
3.1487186,0.71271086,1.0
-3.050755,2.0548031,1.0
-1.5985534,3.9559245,1.0
-2.7795336,2.9472492,1.0
3.7937357,0.06520463,1.0
3.2138283,1.1990875,1.0
-1.1428118,-0.85676193,-1.0
1.7358619,-0.7818065,-1.0
-0.0361854,1.2837986,-1.0
1.4062029,3.3440168,1.0
-0.012690649,1.3405011,-1.0
-0.6087103,0.85047585,-1.0
-0.65354466,-0.53055084,-1.0
0.52454144,-1.3712267,-1.0
3.2263253,0.48330823,1.0
-2.6447558,3.5798347,1.0
3.1228373,1.7281232,1.0
-1.3046206,0.78680885,-1.0
1.3267338,4.482825,1.0
-1.5715667,2.8136258,1.0
-3.5656154,0.5990984,1.0
0.46751967,0.22013448,-1.0
4.1322417,2.1690853,1.0
-0.7649741,3.4668694,1.0
0.56430537,4.258854,1.0
-0.6622356,-0.36035508,-1.0
-0.62687236,4.3865056,1.0
-3.8997076,2.5503185,1.0
-1.483406,-1.1779107,-1.0
1.0421453,3.8522718,1.0
-1.3586568,0.61118937,-1.0
4.7976356,0.15876739,1.0
-0.41870195,-0.80541354,-1.0
0.2840744,-0.59016055,-1.0
-0.18070103,4.7343254,1.0
1.4612186,0.5549276,-1.0
-0.7878882,0.682126,-1.0
-0.34394667,-1.9564174,-1.0
1.1336664,-1.1813074,-1.0
-0.5977135,-1.0694255,-1.0
1.1790757,1.4143708,-1.0
-2.9130163,2.5153701,1.0
-1.1262767,-0.5684671,-1.0
-1.7239505,-0.9833018,-1.0
-2.2718327,2.8401794,1.0
-2.0706153,3.158857,1.0
0.31901664,-0.8688929,-1.0
-0.2158502,4.481518,1.0
-2.9365752,2.3378718,1.0
1.2635417,1.0417295,-1.0
-1.1091393,3.7141871,1.0
0.27565756,1.1612289,-1.0
2.275222,2.34687,1.0
1.2347578,1.3541533,-1.0
4.3336196,0.17601134,1.0
-1.3331883,1.437137,-1.0
1.7939492,0.88293654,-1.0
-3.445491,3.4614608,1.0
1.5687115,3.32798,1.0
-0.7644774,-1.7845458,-1.0
-3.9299207,2.6902974,1.0
0.37984103,-0.42558745,-1.0
0.67570645,1.6483101,-1.0
0.14176336,-0.8185616,-1.0
-1.4881753,2.9564133,1.0
-1.1428735,-0.7703347,-1.0
0.2968704,3.0705705,1.0
-1.6972063,3.5668066,1.0
3.8245757,0.64194775,1.0
-3.3369746,2.094714,1.0
0.1734349,-1.2826045,-1.0
0.26655343,-1.6654456,-1.0
-1.4290643,4.5693183,1.0
-4.684139,0.9980827,1.0
2.2620065,2.5080776,1.0
1.6637208,3.7128167,1.0
-0.9267047,-1.7655894,-1.0
3.308015,2.9869242,1.0
0.18715218,-1.1214879,-1.0
-0.81803447,1.6382492,-1.0
-3.2906973,3.645485,1.0
-1.5010977,0.3352465,-1.0
3.3533595,0.935725,1.0
-2.778434,2.2693846,1.0
1.1108571,3.7388363,1.0
0.4769897,4.535343,1.0
0.88259804,4.700729,1.0
1.2430878,1.2542467,-1.0
-0.22925006,4.355349,1.0
1.5313035,4.646706,1.0
-3.4574428,2.1019487,1.0
2.0795774,4.076361,1.0
4.7473826,0.04436593,1.0
0.43867132,0.25559682,-1.0
-2.9749548,3.712041,1.0
1.5054579,3.3370056,1.0
-2.9996576,1.3169163,1.0
0.41885844,-1.4678637,-1.0
0.38105845,3.155648,1.0
0.5163829,-0.50319725,-1.0
0.35400715,-1.466478,-1.0
-1.9289719,3.2375302,1.0
-0.79530555,0.62901443,-1.0
-0.18639997,-1.1762366,-1.0
-3.7370484,0.6099056,1.0
-3.0266953,0.58701885,1.0
-0.08005203,3.1774776,1.0
-0.56682456,1.4980992,-1.0
3.1210885,3.1886435,1.0
0.48412284,3.4464033,1.0
-3.2449272,3.472234,1.0
2.6824546,2.835274,1.0
-1.243978,0.68640393,-1.0
-1.6863625,0.6957891,-1.0
-0.024603028,3.4232976,1.0
-3.8012924,0.84648234,1.0
0.42229334,0.6309989,-1.0
0.06498846,1.9152721,-1.0
-0.9067758,0.5063086,-1.0
-0.8021058,4.5285716,1.0
-0.06639386,1.1811893,-1.0
3.403594,3.4443846,1.0
-0.9401708,-1.0308306,-1.0
-1.2126964,1.5485123,-1.0
-2.7269328,2.9757822,1.0
3.3263106,0.8428805,1.0
-0.42070967,-0.92819726,-1.0
-0.6688549,-0.30620462,-1.0
-1.9372807,2.925354,1.0
-0.24154009,1.7616184,-1.0
2.5571702,3.0655522,1.0
1.5059705,3.1187844,1.0
3.448799,1.9321332,1.0
0.53941303,3.0340872,1.0
-2.7732875,1.2154903,1.0
1.3367419,0.8555108,-1.0
1.8315831,0.6682895,-1.0
-1.1481346,3.5205202,1.0
0.8096617,3.4148254,1.0
-0.57945806,-1.4215401,-1.0
0.23902802,-1.9684621,-1.0
1.9161942,2.4415793,1.0
-0.14581198,-1.8847121,-1.0
1.6141293,0.5532905,-1.0
3.7233431,0.5960164,1.0
1.3338311,3.7889662,1.0
0.17886922,0.43616053,-1.0
-3.6220856,3.0652735,1.0
-1.2318358,0.11212322,-1.0
-0.61236835,0.40326804,-1.0
4.425574,1.4950227,1.0
-2.26185,2.3927476,1.0
1.7638309,0.30653208,-1.0
-2.7522168,3.7397468,1.0
-1.0012923,2.852619,1.0
1.9579982,-0.24717508,-1.0
1.1007682,3.2538238,1.0
-0.9974187,0.79557496,-1.0
0.31970495,-0.33518752,-1.0
-0.68584573,0.9073357,-1.0
2.2522335,4.3973017,1.0
0.8675146,-1.1413221,-1.0
0.58089936,-0.76091033,-1.0
4.001222,0.70467174,1.0
3.3015373,2.3546562,1.0
0.70240486,-0.5423557,-1.0
0.16605976,-1.0912957,-1.0
-1.3595372,-0.22335884,-1.0
-2.1850717,2.3894072,1.0
-3.5825443,3.010494,1.0
-1.265293,3.6882226,1.0
-0.97589916,-0.9918338,-1.0
-3.450107,1.1619937,1.0
4.31853,2.050406,1.0
-1.1437246,-0.7148852,-1.0
0.9707317,4.8463645,1.0
-0.97766846,-0.0661602,-1.0
-0.21461754,0.47377536,-1.0
0.41235757,1.9096022,-1.0
4.0203576,0.8747858,1.0
-0.12440187,1.5835122,-1.0
-4.617973,0.88453054,1.0
4.4384665,2.0053782,1.0
-4.8222027,1.2830359,1.0
-1.3667908,4.752384,1.0
0.16097097,1.452165,-1.0
-1.6393859,0.9151161,-1.0
1.0035508,1.3002298,-1.0
0.030806573,0.2743126,-1.0
3.4287043,0.34133247,1.0
-1.7589567,4.386788,1.0
-1.6996381,-0.86245424,-1.0
2.959012,0.5813885,1.0
-0.30921316,1.4061657,-1.0
3.441236,2.2059252,1.0
1.53427,-0.4757888,-1.0
-4.04394,1.1409025,1.0
-4.1467314,0.51001835,1.0
-3.8082669,1.7992953,1.0
-0.96813107,3.1593328,1.0
-0.42592928,-0.71599334,-1.0
0.16123739,4.9900856,1.0
-1.2614774,-1.0942392,-1.0
-0.51591647,1.506971,-1.0
2.3800168,1.9760101,1.0
-0.75541246,-0.70272374,-1.0
0.087431334,-1.2968742,-1.0
0.8178179,0.02012963,-1.0
0.28758052,1.1960491,-1.0
3.4776926,3.1705134,1.0
-2.6308491,3.5288124,1.0
2.8784244,3.4439561,1.0
-4.0302796,2.6914136,1.0
-1.6976789,0.68094057,-1.0
-3.2947226,3.4368997,1.0
2.0331702,4.143126,1.0
1.4441783,-0.6258235,-1.0
1.0197997,3.7332702,1.0
1.0636463,1.2275921,-1.0
-2.8378317,3.2322972,1.0
1.3301717,0.82179505,-1.0
0.60861325,-1.4087265,-1.0
3.3447418,3.0616446,1.0
0.01431646,-0.8504033,-1.0
-0.47283512,1.9036255,-1.0
1.0241092,-0.6141978,-1.0
-1.2203615,2.921031,1.0
-3.2503412,2.7850156,1.0
-0.12657227,-0.8016169,-1.0
0.6572268,-0.7533828,-1.0
0.040619556,0.5342481,-1.0
3.7391858,0.02688861,1.0
-0.4784056,4.1046677,1.0
-3.631007,2.9715242,1.0
-0.8707723,3.5204296,1.0
-2.8411,1.0155615,1.0
0.92636585,-1.5654067,-1.0
-0.090021156,0.3108098,-1.0
0.76578647,0.5863881,-1.0
0.9791486,1.2719538,-1.0
-1.7677044,-0.21931474,-1.0
-0.85778445,4.332555,1.0
0.9091525,2.8842332,1.0
0.7765541,3.1251214,1.0
2.866111,3.0186768,1.0
1.3582234,1.3787519,-1.0
3.6367369,2.779118,1.0
-2.5621934,3.133675,1.0
-0.92980593,3.9483616,1.0
4.6882143,1.1130451,1.0
-3.9427366,2.4165745,1.0
-4.243087,1.3019187,1.0
1.8701283,0.060143117,-1.0
0.2243016,1.0040714,-1.0
-2.8131151,3.6411297,1.0
-0.27242345,0.20159194,-1.0
-3.0009737,0.8948919,1.0
-1.0429224,-0.31438184,-1.0
0.45945746,0.68353885,-1.0
2.9801292,1.2776313,1.0
-3.8238094,2.1455224,1.0
3.8304274,1.1686264,1.0
0.82456446,0.67855585,-1.0
-0.3088308,1.5002755,-1.0
0.046744414,-0.3947253,-1.0
-0.41844139,-1.8103251,-1.0
-0.778482,-1.4526466,-1.0
-4.0098853,1.8747791,1.0
-2.4675324,2.7208064,1.0
-0.25480643,4.6412053,1.0
-2.4503067,4.3483076,1.0
0.64838326,4.3343563,1.0
-1.783598,4.420946,1.0
-1.0405881,1.162939,-1.0
4.3361783,1.635444,1.0
-1.0975425,4.629148,1.0
3.6277401,1.9933422,1.0
-0.24388628,-1.0235167,-1.0
-4.426026,2.094452,1.0
-1.568479,2.963642,1.0
-0.99365443,0.58281606,-1.0
0.22497842,1.7311419,-1.0
-1.7018428,3.019007,1.0
-1.3108379,4.227452,1.0
0.6822185,0.5368878,-1.0
2.8087492,1.7124356,1.0
0.96975875,1.5255374,-1.0
3.7703598,1.2825073,1.0
-1.304373,4.293968,1.0
-0.99186754,3.0466073,1.0
0.40770087,1.6249171,-1.0
3.8950882,2.7559545,1.0
-1.0325358,3.9103622,1.0
0.17831005,-0.34888548,-1.0
1.9566208,3.2105546,1.0
-4.44806,1.6691104,1.0
3.1448417,1.5586964,1.0
-0.17226739,-0.88897544,-1.0
-0.5989113,4.370797,1.0
4.5746765,2.0127285,1.0
-0.6866307,0.36273766,-1.0
1.0350327,-1.2165226,-1.0
-0.3090613,0.8159505,-1.0
-4.4204736,0.5851956,1.0
0.07211195,0.6413505,-1.0
-2.915804,2.270136,1.0
0.18410254,-0.58460486,-1.0
3.0176055,3.786498,1.0
1.0306481,4.357066,1.0
4.665871,0.29109287,1.0
3.060938,0.8118891,1.0
-0.71270466,3.8582003,1.0
-0.7964393,-0.9429079,-1.0
-4.2411723,1.7158207,1.0
2.9514022,2.496005,1.0
-1.0806165,-0.20378815,-1.0
0.15857962,0.19222583,-1.0
-4.0770717,1.7857645,1.0
0.66886705,0.04243235,-1.0
1.317868,3.9826703,1.0
0.27835235,4.345095,1.0
-1.209763,4.4313974,1.0
-0.49113375,4.9513173,1.0
-1.336943,0.6551444,-1.0
-0.79141855,0.32679617,-1.0
0.2821359,-0.56322634,-1.0
-4.1694055,1.1907784,1.0
3.8985486,2.9198248,1.0
1.7559986,0.83044505,-1.0
0.3228942,1.4080993,-1.0
-1.7700737,0.6460251,-1.0
-0.39869544,4.6085978,1.0
-0.095159754,-0.3912806,-1.0
