0,1,2,3,4,5,6,7,8,9,10
-0.022928405259649457,1.7821361722456344,-0.10910125023074327,-0.061950463674971215,-0.2551490872120726,2.5598302673088122,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.020899491768663958,-0.3666687478062381,-0.10910125023074327,-0.062375358402283664,0.23148196169800106,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.02295316417461517,0.8117081438351113,-0.10910125023074327,-0.06245261684739427,0.41688839133273914,1.5932383455139383,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.022718525791261573,-0.5053013232934557,-0.10910125023074327,-0.06214394418585051,-0.11917046840234345,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,1.0
-0.022686845729173136,-0.22803617231902054,-0.10910125023074327,-0.06245581101620601,0.02271724171557946,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,1.8705971236740093,0.0
-0.02225334489512724,-0.3666687478062381,0.46245481049020903,-0.06164348292290873,0.9266691744266776,0.24000965500111468,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-1.6143619271911962,-0.10910125023074327,-0.06266724003752612,-0.1906357138708514,-1.4998558042296586,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713687513604,-0.9211990497551085,-0.10910125023074327,-0.062076883978752016,-0.0698121762986074,-0.9199006511527342,0.5160000693299179,-0.04743838745238789,0.23555615821404854,1.8705971236740093,1.0
-0.022416798687282757,1.7128198845020255,0.46245481049020903,-0.06249438045594289,0.3473001513385986,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.021563489173156196,-0.7825664742678908,-0.10910125023074327,-0.061300842924171026,0.5443162074259056,0.04669127064213987,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,0.0
-0.022931342378881107,1.504871021271199,-0.10910125023074327,-0.06266540778231544,0.16196324042513338,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.02166905021235506,0.1185452663990234,-0.10910125023074327,-0.06208055223995652,-0.11034159080068925,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.02278152103783168,-0.020087309088194186,-0.10910125023074327,-0.06182833399381088,0.08660494656534484,0.8199648080780392,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.020406333757146903,-0.3666687478062381,0.1766767801297329,-0.06265395706545498,-0.032202548089985995,-1.3065374198706838,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.02287250484938144,-0.7825664742678908,-0.10910125023074327,-0.06157737848697877,0.05184558592891101,0.04669127064213987,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,1.0
-0.02295316417461517,0.7423918560915025,-0.10910125023074327,-0.06167959242848281,-0.2146891914312636,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.022112276613366393,-0.8518827620114996,-0.10910125023074327,-0.06205959932629974,0.04378141426125836,0.04669127064213987,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.02183472945134435,-1.683678214934805,-0.10910125023074327,-0.062481548376539874,-0.2829565757212197,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.020412780424880775,-1.2677804884731523,1.3197889015716375,-0.0611959545093627,-0.24680684065932848,1.3999199611549635,-0.06115698566417553,-0.04743838745238789,0.5255888529820684,-0.7417645465721154,1.0
-0.019485311529088646,-0.8518827620114996,-0.10910125023074327,-0.06075123692375322,-0.11611164466633728,-0.5332638824347846,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.019207005106673617,0.18786155414263217,0.1766767801297329,-0.0617136411190323,-0.1856998846604778,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,0.23555615821404854,-0.7417645465721154,1.0
-0.020873433124088635,-0.5746176110370644,-0.10910125023074327,-0.06201910427643298,-0.30381219210307997,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.018905074886145002,0.9503407193223288,0.46245481049020903,-0.061962217757622756,0.022925797879398063,-0.33994549807580976,-0.06115698566417553,-0.04743838745238789,0.23555615821404854,0.12902267684325952,1.0
-0.02156333852711737,0.1185452663990234,-0.10910125023074327,-0.06159523482757824,-0.16248063175534,-0.9199006511527342,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,1.0
-0.01928385379363093,-0.5053013232934557,-0.10910125023074327,-0.061211874885126305,-0.1091597725390505,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.022883039171055913,0.0492289786554146,-0.10910125023074327,-0.06214851671563588,-0.10255549401812808,0.04669127064213987,-0.06115698566417553,-0.04743838745238789,0.23555615821404854,-0.7417645465721154,1.0
-0.022850653357835832,-0.9211990497551085,-0.10910125023074327,-0.06243369487207799,-0.21691379051199539,0.4333280393600895,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.021986381887564944,1.0196570070659376,-0.10910125023074327,-0.06071214923274889,-0.17290843994627014,1.5932383455139383,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,-0.7417645465721154,0.0
-0.02261596955735871,1.9207687477328519,-0.10910125023074327,-0.06235000503308638,0.05768515851583189,1.2066015767959888,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.02009245273290342,-1.9609433659092401,-0.10910125023074327,-0.06258434646482254,-0.285945880735953,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019574529484437973,0.7423918560915025,-0.10910125023074327,-0.0622621059554581,-0.18563036593920493,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019518147825396574,-0.6439338987806733,-0.10910125023074327,-0.06082800355920394,-0.015309498820679156,0.6266464237190643,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.022456519148087377,-0.3666687478062381,-0.10910125023074327,-0.06153204876952191,0.9266691744266776,1.2066015767959888,-0.06115698566417553,2.5629173028836973,0.23555615821404854,0.9998099002586344,0.0
-0.018927379739712105,-1.8223107904220226,-0.10910125023074327,-0.06248356235153952,-0.32466780848494026,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.018875151385969846,0.46512670511706733,1.8913449622925897,-0.062309227352756714,-0.22038972657563877,0.6266464237190643,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713687513604,1.2969221580403727,1.6055669319321138,-0.061237310276788685,-0.26905283146664616,-0.5332638824347846,0.5160000693299179,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.019085027154538945,0.0492289786554146,-0.10910125023074327,-0.06248600776319772,-0.2441651292509595,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,0.0
-0.018877932809357435,-1.1291479129859348,0.46245481049020903,-0.06192611611408596,-0.19459828098340487,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,0.23555615821404854,1.8705971236740093,0.0
-0.021881201563998375,-0.29735246006262933,-0.10910125023074327,-0.06221323076782436,-0.18563036593920493,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,0.0
-0.022065667887529852,-0.8518827620114996,-0.10910125023074327,-0.06131852869366611,-0.3184111235703822,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.022888278281742336,0.257177841886241,-0.10910125023074327,-0.062019529999744104,0.3327707385925692,3.913058957821636,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,2.741384347089384,0.0
-0.019060820784749365,-0.6439338987806733,0.1766767801297329,-0.06143788979032066,0.11684559031904228,2.3665118829498377,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,1.0
-0.019062713687513604,0.46512670511706733,-0.10910125023074327,-0.06261221856265084,-0.3149351875067388,-1.4998558042296586,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022577479241559322,-0.7825664742678908,-0.10910125023074327,-0.062382610673433064,-0.23359828361748364,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.02265871130340924,1.0196570070659376,-0.10910125023074327,-0.062411374614195055,0.6346905450806335,3.719740573462661,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.019062713687513604,0.6730755683478937,-0.10910125023074327,-0.06179811713819218,-0.08517581369991116,-1.113219035511709,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.020726977295378642,-0.020087309088194186,-0.10910125023074327,-0.06111465311112022,-0.1740902582079089,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,1.0
-0.022200189874890797,-1.683678214934805,-0.10910125023074327,-0.062119522978149704,-0.30707957200290475,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02295316417461517,0.6037592806042849,-0.10910125023074327,-0.058885913911217704,-0.2621009593393594,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.01982768863929993,-0.7132501865242821,-0.10910125023074327,-0.061483342470794594,-0.2829565757212197,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019800614859377494,1.4355547335275904,0.46245481049020903,-0.06107380264156614,-0.053544795520756375,0.4333280393600895,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02295316417461517,-0.08940359683180298,-0.10910125023074327,-0.06223070914869733,0.7181130106080746,-0.33994549807580976,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.021869460222158674,-0.15871988457541175,-0.10910125023074327,-0.06246809735430529,0.13415575191598633,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022761890604691273,-0.7132501865242821,-0.10910125023074327,-0.061690379160129656,1.274262780791016,0.4333280393600895,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,0.12902267684325952,1.0
-0.02295316417461517,-1.0598316252423259,1.0340108712111613,-0.06163565700340387,-0.02921324307525269,0.4333280393600895,-0.06115698566417553,0.8226801759929739,0.23555615821404854,-0.7417645465721154,0.0
-0.02105534530437271,0.9503407193223288,-0.10910125023074327,-0.061501125404892505,-0.0438121745425549,1.013283192437014,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-1.752994502678414,-0.10910125023074327,-0.0626584269976564,-0.4080207552911086,-1.6931741885886336,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.018094958783853893,-1.2677804884731523,-0.10910125023074327,-0.062254653123431286,-0.2760047035939329,-1.113219035511709,0.5160000693299179,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713687513604,-0.6439338987806733,-0.10910125023074327,-0.062471729516578034,-0.11611164466633728,-1.4998558042296586,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,0.0
-0.02056987654725666,-0.6439338987806733,-0.10910125023074327,-0.06171446680964866,0.07979211188060381,-0.9199006511527342,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.021180720125880872,-0.15871988457541175,0.1766767801297329,-0.06110876236247263,0.44003812551660404,2.5598302673088122,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,0.12902267684325952,0.0
14.55067581787076,0.0492289786554146,0.46245481049020903,-0.06153316218431548,-0.2829565757212197,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,0.0
-0.02173635282218855,1.0889732948095463,-0.10910125023074327,-0.06259118144956688,-0.19028812026448708,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019683144111296364,-0.15871988457541175,-0.10910125023074327,-0.062163904364747814,0.2417012137251126,0.04669127064213987,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.019068697687267475,-0.020087309088194186,0.1766767801297329,-0.06158816127229286,0.24232688221656842,-0.5332638824347846,0.2274215418328712,0.8226801759929739,0.5255888529820684,0.12902267684325952,1.0
-0.022556201361981353,0.1185452663990234,-0.10910125023074327,-0.061624108033459545,-0.3223041719616628,0.8199648080780392,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.01994610359591825,-1.1984642007295436,-0.10910125023074327,-0.06215619808156039,-0.18173731754792435,-0.9199006511527342,0.5160000693299179,-0.9175569508977497,0.8156215477500882,1.8705971236740093,1.0
-0.022854038365224604,1.3662384457839816,-0.10910125023074327,-0.06204244727769657,-0.011833562757035771,0.4333280393600895,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.019062713687513604,-1.683678214934805,-0.10910125023074327,-0.06266724003752612,-0.2760047035939329,-1.6931741885886336,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.019062713687513604,0.18786155414263217,0.1766767801297329,-0.0623199946519542,-0.22038972657563877,-1.4998558042296586,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.02276916780198773,0.3958104173734585,-0.10910125023074327,-0.06161376333349124,-0.08302073334045226,1.013283192437014,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.01911439333595474,-1.0598316252423259,-0.10910125023074327,-0.06131757917301747,-0.331619680612227,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019476774035792666,0.1185452663990234,0.46245481049020903,-0.06060475115762885,0.23148196169800106,2.1731934985908627,-0.06115698566417553,-0.04743838745238789,0.5255888529820684,-0.7417645465721154,0.0
-0.021932576597916812,-1.1984642007295436,-0.10910125023074327,-0.06140989526429174,0.463187859700469,1.5932383455139383,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,1.8705971236740093,0.0
-0.02295316417461517,1.6435035967584166,-0.10910125023074327,-0.06266724003752612,-0.2829565757212197,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,0.0
-0.02292736317514912,-1.683678214934805,-0.10910125023074327,-0.06222703863513812,-0.27252876753028954,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.01910467817205494,-1.4757293517039787,-0.10910125023074327,-0.06163581918001055,-0.32466780848494026,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022559078852272423,-0.08940359683180298,0.1766767801297329,-0.06170265717205581,0.05768515851583189,1.2066015767959888,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,1.0
