0,1,2
0.0853531,-0.6975799,1.0
3.0041592,0.44274098,-1.0
-0.09911466,0.21348803,1.0
0.20423582,1.1116778,1.0
1.2241307,4.595956,-1.0
2.7108357,2.8982067,-1.0
-3.3072817,1.4886332,-1.0
4.4166346,1.7185755,-1.0
4.813577,1.2015463,-1.0
0.044522595,1.0086796,1.0
-0.8919274,3.867616,-1.0
-1.0694656,-1.4540665,1.0
1.3782663,1.2574306,1.0
3.839005,2.1977968,-1.0
-0.39449906,3.61194,-1.0
-3.059256,0.38953167,-1.0
-0.26061165,-1.0266154,1.0
-3.7391648,3.0195222,-1.0
0.82175595,-1.6840409,1.0
-1.4162978,3.767025,-1.0
-1.8060907,0.27460173,1.0
-0.99852085,-0.4621723,1.0
-1.2331003,3.7053554,-1.0
-4.9341717,0.28607368,-1.0
-0.8806642,0.40783608,1.0
-3.5910058,2.8497622,-1.0
-2.8475888,3.7938173,-1.0
0.14359806,4.666448,-1.0
3.3368218,1.6513065,-1.0
3.8533049,0.80819243,-1.0
-0.27071953,3.3663602,-1.0
-1.3902061,1.292484,1.0
3.2976005,3.5542479,-1.0
-3.9622915,1.820007,-1.0
2.908504,2.0876465,-1.0
-0.74312687,-1.3874239,1.0
0.5266221,-0.504107,1.0
1.0998636,0.2860232,1.0
1.693123,-0.4588014,1.0
2.4029074,1.86282,-1.0
0.679475,1.745291,1.0
-0.7625885,1.4095758,1.0
-0.3229683,3.5897439,-1.0
-3.4359396,1.372892,-1.0
2.456006,3.6144464,-1.0
-0.57051426,1.8106246,1.0
1.0816153,-0.41157827,1.0
-0.034507718,-1.9665866,1.0
1.0957177,0.7089458,1.0
1.3676693,1.1176363,1.0
2.2620866,4.1329494,-1.0
1.4371629,4.337354,-1.0
1.114511,2.9117885,-1.0
1.2339483,1.0878596,1.0
-3.9316666,2.769417,-1.0
2.4397802,3.2969732,-1.0
0.5752809,0.5230214,1.0
0.08234198,-1.5184275,1.0
-0.90329736,1.100671,1.0
-2.9851792,1.742586,-1.0
1.9422859,3.6230662,-1.0
1.5196348,-0.81546247,1.0
-0.19209558,-1.8563602,1.0
-3.9380646,1.0455691,-1.0
-2.5021482,1.9100649,-1.0
-4.7718062,1.2222295,-1.0
-0.5403877,1.127652,1.0
-0.2393152,0.5158658,1.0
-0.09558205,-0.73402363,1.0
1.7369863,4.3219247,-1.0
3.0391805,3.5639923,-1.0
4.055579,0.12818213,-1.0
2.832036,1.8926083,-1.0
-2.6737185,3.951366,-1.0
-0.52732664,-1.2310766,1.0
2.185527,2.518711,-1.0
-3.5155172,0.93390703,-1.0
-0.34415504,-0.7249022,1.0
-0.952236,0.9076285,1.0
3.8901289,2.9704661,-1.0
1.5393529,-0.6849487,1.0
3.825047,0.42738026,-1.0
1.1258086,-0.36178467,1.0
0.5801073,1.5292292,1.0
1.6875975,2.8456645,-1.0
0.09653703,-1.9134041,1.0
-3.5522327,2.744681,-1.0
0.35607803,0.2395151,1.0
1.1845891,-1.1187087,1.0
0.24474739,-1.1565088,1.0
-1.4912537,-0.23823561,1.0
4.9621315,0.09603589,-1.0
-3.840449,0.30717272,-1.0
-0.43315053,4.2386985,-1.0
1.3156714,-0.55026406,1.0
-3.3493845,1.3959008,-1.0
-1.2344127,-1.2295438,1.0
-0.8473339,-1.0273844,1.0
-3.4000387,2.5313268,-1.0
0.79015774,1.0384691,1.0
-1.9104065,3.562297,-1.0
-1.0091864,-1.7189467,1.0
0.62312585,1.6553702,1.0
1.1475618,-0.946094,1.0
2.8766465,4.078309,-1.0
2.5213077,2.572446,-1.0
0.4662333,-1.5213537,1.0
-3.86625,2.79555,-1.0
-1.5007675,-0.88105994,1.0
-4.280637,1.0343199,-1.0
1.3972505,0.21914239,1.0
-0.50573283,0.7174646,1.0
-1.1591079,-0.55189043,1.0
0.14029609,-0.0010393948,1.0
-0.6499997,1.0495406,1.0
-1.0318782,-1.3873217,1.0
-0.23672707,0.87934595,1.0
-2.4439423,2.7627413,-1.0
-0.12804683,3.808237,-1.0
0.18912737,0.29718813,1.0
-0.041496713,0.52432597,1.0
0.81825936,1.6540513,1.0
-0.96334225,-1.509341,1.0
-0.8743094,4.6772184,-1.0
-1.6324061,2.8775353,-1.0
-4.4519806,2.2226605,-1.0
-0.4436472,3.7132318,-1.0
2.7466986,2.1789525,-1.0
0.11887396,-1.8636363,1.0
-0.8129753,-0.88700885,1.0
3.1217957,0.3679741,-1.0
-4.1679006,2.5737917,-1.0
1.5444702,3.3345776,-1.0
1.0755379,1.525782,1.0
-0.7809739,3.3783255,-1.0
-0.763265,0.33696452,1.0
-1.0139966,3.1788712,-1.0
3.9996977,2.786975,-1.0
0.80919176,-0.8902818,1.0
1.051436,-0.15043789,1.0
0.22019055,0.5265508,1.0
0.92812896,0.27770603,1.0
0.8727911,1.0603769,1.0
1.5884734,-0.29545647,1.0
1.4456561,0.5841634,1.0
-3.5430992,2.736252,-1.0
-3.3035364,2.2898355,-1.0
-0.36273003,4.392057,-1.0
-0.39650828,-1.526432,1.0
-2.6928167,2.6715577,-1.0
0.9586767,1.1571114,1.0
1.9612423,0.24956386,1.0
0.07978711,-1.4326007,1.0
2.9478943,1.8034075,-1.0
0.09692186,-0.59722674,1.0
0.10424527,4.9849606,-1.0
4.441041,1.9963262,-1.0
0.5538366,0.6071274,1.0
1.9711242,3.462351,-1.0
0.9885142,-1.4730995,1.0
3.146022,0.07998452,-1.0
-1.5044366,-0.9469401,1.0
2.689526,4.0171065,-1.0
-1.6826737,0.5410141,1.0
0.5107018,-0.44256637,1.0
-0.38202506,3.526068,-1.0
4.30795,0.4359384,-1.0
1.7960178,-0.8721178,1.0
-1.0979224,-0.7981432,1.0
0.833052,-1.5698346,1.0
0.86316764,-0.6080888,1.0
3.4217257,2.1905835,-1.0
1.5260882,0.75629693,1.0
2.3001537,2.8879185,-1.0
-0.969434,-0.87181485,1.0
-0.59976923,4.85888,-1.0
-0.6506368,0.2614761,1.0
1.6827,4.05801,-1.0
-0.69973904,0.70570457,1.0
-1.4967208,4.157643,-1.0
3.5100756,0.05583487,-1.0
-0.5648447,-0.95130974,1.0
0.5414602,-1.7187946,1.0
-2.462846,4.2920814,-1.0
-1.9449406,2.8547022,-1.0
-0.79387105,0.4966515,1.0
1.7635499,3.3185344,-1.0
1.2105751,1.5591428,1.0
-0.43883055,1.362943,1.0
-4.1333866,2.0486262,-1.0
0.8032816,0.77644444,1.0
3.8630848,2.0103164,-1.0
-4.3107724,0.9411971,-1.0
-0.22851713,-1.533033,1.0
-0.5561101,4.350562,-1.0
-0.34872007,-0.06772114,1.0
1.6318309,-0.64779204,1.0
1.4076,0.31866527,1.0
-0.2865888,-0.43769038,1.0
1.1993605,0.36244708,1.0
-3.6745768,1.5168924,-1.0
1.3627443,2.7904155,-1.0
0.28720748,-1.1973535,1.0
-0.065183796,1.8398266,1.0
-2.5650642,3.2300217,-1.0
0.83272696,-0.1742714,1.0
3.7219708,0.4375185,-1.0
-2.659397,3.5332832,-1.0
-3.814634,2.9245222,-1.0
-0.49836704,-0.74522614,1.0
1.7832652,-0.49216172,1.0
2.7501414,2.965373,-1.0
1.754916,3.7538066,-1.0
-1.8911641,0.4003847,1.0
-0.813449,-0.9551378,1.0
-3.2481213,3.1123505,-1.0
0.8219324,0.4589172,1.0
1.4052801,0.04868156,1.0
2.3080337,4.3856316,-1.0
-0.91013944,3.078438,-1.0
-1.5860349,3.135346,-1.0
0.56635976,-1.2720451,1.0
-2.005322,2.6853578,-1.0
-0.13637021,-1.7537223,1.0
3.9793143,2.7175083,-1.0
0.3536644,0.8822914,1.0
-1.0730069,0.3259807,1.0
0.37509614,0.1019427,1.0
-4.583834,0.5790772,-1.0
-2.097517,2.4424913,-1.0
-0.22587894,-0.4643288,1.0
-1.1759849,4.6205535,-1.0
-3.6221416,0.39811715,-1.0
-1.4815139,0.028427716,1.0
-0.93523574,0.2663613,1.0
-3.396998,0.23155269,-1.0
0.024663223,1.0972204,1.0
-0.13143525,4.415143,-1.0
-2.4876375,1.7853769,-1.0
-1.6340926,4.051619,-1.0
0.9949007,3.017543,-1.0
1.425003,0.69737464,1.0
3.199016,2.1654596,-1.0
-0.55910367,0.33943784,1.0
1.415367,-0.07329312,1.0
-1.3722543,-0.019217761,1.0
-3.8020108,2.5181136,-1.0
-0.6530443,-1.4302974,1.0
-3.5192883,2.978214,-1.0
1.2612214,0.9792181,1.0
1.5070543,3.8045552,-1.0
-0.6182178,-1.5808828,1.0
-4.131485,1.5493366,-1.0
1.2594264,0.10791508,1.0
-2.6976006,4.162382,-1.0
-0.74293953,-0.9498535,1.0
-1.0850283,-1.146535,1.0
-1.4386917,-0.3829839,1.0
3.6658177,0.7048826,-1.0
0.49082765,-1.1121348,1.0
0.6766224,-1.8355925,1.0
-0.56101936,0.15607952,1.0
-1.3119043,1.4899693,1.0
0.049542367,-0.07075751,1.0
1.1438116,-1.0576445,1.0
3.9468136,1.8869987,-1.0
-3.955872,1.1817499,-1.0
2.676427,1.4007165,-1.0
0.2169735,4.1245294,-1.0
-2.456694,3.33396,-1.0
-3.4675925,2.7963316,-1.0
-1.0564134,-0.074069984,1.0
3.1457825,2.298636,-1.0
-1.838705,0.28682306,1.0
1.3076491,-1.3714298,1.0
3.0528471,2.6037226,-1.0
1.1591511,1.4732385,1.0
2.6789172,2.2871733,-1.0
-1.1586832,0.24888048,1.0
0.37183377,-1.0165677,1.0
-1.5640824,0.74481183,1.0
2.6144505,3.225317,-1.0
0.058438107,4.0457726,-1.0
-0.057032544,1.3217336,1.0
3.752126,2.449774,-1.0
-0.2934007,3.407773,-1.0
-3.2764077,3.0384057,-1.0
2.4532483,2.693807,-1.0
1.9153748,2.3221848,-1.0
2.9978034,3.7611315,-1.0
-1.5094378,-0.27594998,1.0
1.6386474,3.2775023,-1.0
0.69275165,-1.1403316,1.0
2.4876304,2.2464485,-1.0
0.62798524,-1.0820923,1.0
-0.27263904,1.4311024,1.0
-3.0649219,1.7434876,-1.0
1.6636294,-1.0115966,1.0
-3.8776577,1.0889872,-1.0
-0.6363265,-0.6319657,1.0
-3.0084445,2.8700118,-1.0
-2.992562,2.4287875,-1.0
-0.6749808,0.9520153,1.0
-4.4414296,1.4538068,-1.0
4.5596285,1.8178773,-1.0
-3.082969,3.4081147,-1.0
1.789825,-0.82226515,1.0
-2.8867424,1.2186021,-1.0
1.6656686,-0.43870384,1.0
1.9372579,0.36468568,1.0
0.53333277,0.24061517,1.0
1.4470375,0.43930376,1.0
0.15526997,-1.1927174,1.0
1.0059428,3.4801466,-1.0
-2.8809023,2.0196319,-1.0
-1.5460206,4.3723474,-1.0
-1.9088986,4.095149,-1.0
4.0588074,2.4817083,-1.0
1.013729,4.810211,-1.0
1.0299488,-1.0442462,1.0
0.6229547,0.16151306,1.0
-4.685089,1.3312471,-1.0
-1.143708,0.9251706,1.0
-1.7584718,0.4552999,1.0
0.28408876,-1.8549616,1.0
0.09231741,-0.95382386,1.0
0.90570986,1.5938221,1.0
-0.7052859,0.968815,1.0
-1.5067425,0.26219615,1.0
-1.4250104,0.8033661,1.0
2.0799067,3.2445877,-1.0
2.08041,3.7212853,-1.0
4.544752,0.67307705,-1.0
0.67204994,-1.8043011,1.0
1.7111852,0.8866377,1.0
-0.15074603,0.7900685,1.0
-1.9632893,4.4561634,-1.0
2.5063946,2.9736493,-1.0
0.625879,0.12049399,1.0
-3.820044,0.8765526,-1.0
-1.1211969,1.0711187,1.0
0.288575,-1.2245506,1.0
0.1440212,1.4590622,1.0
3.8342526,0.43813446,-1.0
-1.3670335,2.8349135,-1.0
4.231689,0.32612425,-1.0
3.6114976,2.8588328,-1.0
-1.7718458,4.546049,-1.0
-1.1120832,-1.6360408,1.0
-1.7528683,4.6738024,-1.0
1.5286796,-0.38517177,1.0
-1.609531,0.25506625,1.0
0.23622313,3.1866298,-1.0
-2.1097205,4.329715,-1.0
-3.1248264,2.1100116,-1.0
0.45741838,0.03216045,1.0
1.8585263,-0.4530959,1.0
-0.32670543,-1.7558388,1.0
3.263335,0.7388233,-1.0
4.861321,0.42042023,-1.0
-0.9829138,0.45224106,1.0
-1.8770138,0.34676588,1.0
-0.97281635,-1.0299971,1.0
0.2820181,-0.11555291,1.0
-2.1652787,3.2327747,-1.0
0.71483475,-1.3364128,1.0
-1.0927476,0.8955179,1.0
4.2555103,1.7273643,-1.0
-0.7368244,-1.6364219,1.0
-1.2185739,-0.40060326,1.0
-3.0719483,3.545443,-1.0
1.0949647,-1.6119595,1.0
2.8766153,1.186146,-1.0
-3.48174,3.4257662,-1.0
0.8784665,3.155253,-1.0
0.4128428,0.5978029,1.0
-1.3852522,2.929486,-1.0
-0.048425384,4.5626616,-1.0
-0.19891474,-0.81253225,1.0
0.28218955,-1.8584168,1.0
4.127985,0.12215484,-1.0
0.31306732,-1.3331225,1.0
-3.6576285,1.3415661,-1.0
0.15360326,1.0859909,1.0
3.4236429,2.8911083,-1.0
-1.2529709,1.0641593,1.0
3.7899184,0.38844493,-1.0
-0.10483328,-0.53378,1.0
-0.028305152,1.703548,1.0
-1.3873284,-0.7261454,1.0
-1.5728725,3.015592,-1.0
-0.82853496,0.92770433,1.0
-2.41514,3.7721817,-1.0
1.8209792,0.24170479,1.0
-3.4695027,3.5900016,-1.0
4.1162095,2.4548965,-1.0
-3.2533875,2.1267467,-1.0
0.19521934,0.4956965,1.0
-2.352546,3.9103956,-1.0
1.648678,-0.90448356,1.0
2.7746675,1.8701346,-1.0
-3.5842493,0.3643243,-1.0
-0.97097737,3.7051191,-1.0
0.049887385,1.2198699,1.0
0.71187174,1.0323212,1.0
1.2263503,4.3773856,-1.0
0.33955306,1.4017962,1.0
-1.1687181,1.3705996,1.0
-0.36416295,-0.97546864,1.0
-1.2505836,1.3291283,1.0
-0.11565661,-1.0341027,1.0
0.30539626,4.0364904,-1.0
0.7460215,1.5705498,1.0
-0.97751284,1.30003,1.0
-0.56356454,1.7662959,1.0
-2.2299635,3.0047069,-1.0
-3.182899,1.3457197,-1.0
-1.7193804,3.1226375,-1.0
-0.95306736,-1.3400865,1.0
2.759046,1.2438686,-1.0
-1.6506408,0.642905,1.0
-2.5068083,4.1519113,-1.0
1.1680187,0.8533893,1.0
1.8796382,0.2761926,1.0
-4.6228414,1.8610965,-1.0
-1.2579858,-0.27455866,1.0
-0.72813994,-0.5130365,1.0
-1.0189614,-0.0580853,1.0
-4.2755184,1.9226395,-1.0
-1.2149135,1.1284417,1.0
1.6924627,4.4595118,-1.0
1.6141686,0.5735605,1.0
1.1162915,0.7200377,1.0
-4.382986,1.9428461,-1.0
0.93668497,3.3284895,-1.0
0.21362996,1.9870657,1.0
-1.4683641,-0.86459154,1.0
0.2817434,1.6856928,1.0
-1.0531436,-0.93111324,1.0
-1.5523194,3.8611975,-1.0
3.298657,2.0781176,-1.0
1.1290091,-0.73338133,1.0
-0.03943581,0.05672493,1.0
1.1501114,1.5100974,1.0
-0.41428354,1.9370489,1.0
0.084721126,-0.9913272,1.0
1.3126953,-0.6656395,1.0
0.90253854,1.4487908,1.0
1.7931559,-0.8285833,1.0
-0.65260535,4.615865,-1.0
0.7037269,1.2731731,1.0
0.45453542,3.7650843,-1.0
1.4573145,4.1457567,-1.0
-0.42304233,4.18177,-1.0
1.0452722,-0.3291638,1.0
1.2507541,0.6962667,1.0
-0.79559845,4.145257,-1.0
-0.25565425,1.0513983,1.0
2.2189927,2.3541067,-1.0
0.9515378,1.480203,1.0
3.9356565,2.4502022,-1.0
-3.5974212,0.7142734,-1.0
0.84218204,-0.725862,1.0
-0.09549425,1.507925,1.0
3.8568215,0.3052161,-1.0
1.4397413,0.48531604,1.0
-4.241488,0.37091863,-1.0
0.8663627,-0.96096855,1.0
1.1680303,-0.9771176,1.0
-2.815449,1.4281038,-1.0
-4.693358,1.4735793,-1.0
1.0790207,-0.46600392,1.0
-1.2148533,4.836422,-1.0
-1.2840669,-0.7870808,1.0
-0.39159662,1.8604758,1.0
-3.0104089,3.1760275,-1.0
0.97827756,4.892599,-1.0
3.1081905,3.3722723,-1.0
-0.25784785,1.4899619,1.0
-0.50419503,0.16767524,1.0
-2.4157317,2.8362079,-1.0
0.047350958,-1.6886275,1.0
-4.266157,1.4995404,-1.0
-4.024098,2.8172064,-1.0
-1.4037873,3.4373,-1.0
-2.3385565,2.0650961,-1.0
-2.8918426,3.5911841,-1.0
0.4348382,-1.2466797,1.0
1.0838314,3.623927,-1.0
-0.15189573,0.7576883,1.0
3.2600894,2.3795638,-1.0
-1.8833721,3.2749832,-1.0
3.538948,2.331157,-1.0
-1.5913322,-0.9774195,1.0
-3.5858057,0.21743476,-1.0
1.3617249,-0.29763427,1.0
-2.38063,3.2641823,-1.0
0.86746246,1.5772748,1.0
0.5725922,1.5644419,1.0
-1.8958758,0.3939074,1.0
0.18762337,1.2345198,1.0
-0.6641754,-1.3974035,1.0
-2.4322398,3.6726186,-1.0
-0.036301956,-1.047896,1.0
0.7988713,-1.071009,1.0
-1.6287328,-0.5379423,1.0
-0.13500541,-1.415813,1.0
0.15328453,-1.0026691,1.0
-0.24893016,1.8806348,1.0
-0.29819947,3.8411782,-1.0
0.051824752,-0.66369045,1.0
1.0426558,3.139908,-1.0
-0.9602185,1.0923641,1.0
-1.0600921,4.6677885,-1.0
2.0934556,3.238758,-1.0
0.45642227,0.14525135,1.0
1.4143854,1.411137,1.0
2.292579,3.6770875,-1.0
0.6442443,-1.0983495,1.0
-0.72532266,-0.35484123,1.0
0.9451738,3.9629726,-1.0
-0.40192577,-1.2466877,1.0
-2.5286803,2.0582724,-1.0
-0.15341277,4.5838614,-1.0
-4.322575,1.5015403,-1.0
3.9734595,2.6031344,-1.0
0.37405697,-0.12027766,1.0
-0.2360541,-1.639426,1.0
-0.6251534,4.15662,-1.0
-2.4036179,4.048204,-1.0
-1.8059075,3.5439327,-1.0
-1.5183078,-0.7562265,1.0
-0.9827728,-0.71982366,1.0
-0.15468013,1.5497082,1.0
-1.1563964,-1.21127,1.0
-3.5160286,2.9372742,-1.0
4.7733064,1.1824219,-1.0
0.34112856,4.3229985,-1.0
-0.2964149,-1.5638615,1.0
-4.127857,1.5767155,-1.0
0.39474702,-1.6222224,1.0
2.3692706,1.8713398,-1.0
0.624969,0.23527335,1.0
1.1042569,1.1456743,1.0
-2.264982,4.131432,-1.0
3.0236254,1.954481,-1.0
1.4924599,-0.4554723,1.0
1.7460998,-0.2343591,1.0
2.5131066,2.273102,-1.0
3.0980375,3.1223903,-1.0
0.94108564,-0.6805907,1.0
0.41109666,4.154089,-1.0
0.47926137,-0.5176846,1.0
1.0854719,0.5111756,1.0
-1.186471,3.7291956,-1.0
-3.5700312,0.16954477,-1.0
-1.1248455,1.3772464,1.0
1.2991655,3.0465496,-1.0
-3.8051653,3.1537278,-1.0
-3.1711283,0.56530476,-1.0
1.0564933,3.2138112,-1.0
3.5760648,0.16543967,-1.0
-1.1281936,4.1547008,-1.0
0.49970952,-0.083641715,1.0
-0.43857595,3.4314263,-1.0
1.362299,4.302961,-1.0
-1.8625034,0.25344685,1.0
-1.2753984,-0.80750775,1.0
1.2518535,0.60376924,1.0
0.13832349,0.5702357,1.0
-0.2586676,1.0594693,1.0
-0.9518701,0.9858589,1.0
0.29958773,3.9518647,-1.0
0.3075786,-1.9431614,1.0
-4.4025316,0.67318386,-1.0
1.0699588,0.8192356,1.0
-0.65459603,-1.3429649,1.0
1.8955277,0.52318776,1.0
-2.294527,4.378101,-1.0
-0.9268569,1.5272144,1.0
-3.1527233,0.9388735,-1.0
0.5168256,-0.016771713,1.0
0.28442344,4.4411182,-1.0
2.5335214,1.8722346,-1.0
0.33130503,3.175105,-1.0
0.8259682,3.2438781,-1.0
1.5082747,-0.6865489,1.0
0.18377408,0.0052843015,1.0
1.3276831,-1.3186623,1.0
0.5107991,4.269975,-1.0
-1.6844051,3.8089292,-1.0
-0.09704243,-1.9758964,1.0
0.35622755,-1.1172513,1.0
-2.9851584,3.03149,-1.0
3.5509481,0.4597009,-1.0
-3.3282852,0.37139657,-1.0
-0.19611704,-1.0236783,1.0
-0.980099,2.874631,-1.0
3.1680326,3.649201,-1.0
-0.1404284,3.3002567,-1.0
1.4929218,4.131473,-1.0
0.4564344,1.7440678,1.0
0.12765111,1.3453869,1.0
-4.305357,0.9544234,-1.0
0.1330894,-0.37277392,1.0
1.3873117,0.19128561,1.0
3.4632776,2.5533404,-1.0
-1.5536444,-0.2293849,1.0
3.8534029,0.36947978,-1.0
4.3924074,2.3101156,-1.0
-3.7910209,2.2394185,-1.0
-1.57646,-0.62217206,1.0
4.1796994,0.6898892,-1.0
-0.78347695,1.4040649,1.0
-0.887151,0.39933258,1.0
0.77065915,-1.6135088,1.0
1.3258774,-0.1251529,1.0
0.93453074,-1.2368634,1.0
-4.2465243,1.1478326,-1.0
0.96501684,3.220433,-1.0
0.447521,3.9506967,-1.0
0.70291454,-0.26718235,1.0
-3.0856376,3.2893023,-1.0
1.3044146,-1.0428283,1.0
1.2257723,1.205919,1.0
0.35887197,-1.5112817,1.0
0.5816681,1.0637368,1.0
-0.028866963,-0.3274922,1.0
-0.56841415,3.660444,-1.0
-1.1827227,0.19524984,1.0
4.136314,1.1185513,-1.0
1.3659025,2.9502225,-1.0
1.9002154,4.178234,-1.0
-3.445562,0.36089745,-1.0
1.7632575,2.7092752,-1.0
4.6023517,1.2866392,-1.0
1.2969725,3.2342298,-1.0
2.5643258,2.6471558,-1.0
-3.2600434,1.4405721,-1.0
-0.3093092,1.5472631,1.0
-1.2484127,-1.0045183,1.0
0.41915646,-1.59475,1.0
0.53922564,4.115959,-1.0
-0.28780863,0.26556525,1.0
1.8375378,0.43819723,1.0
3.4763017,1.8177518,-1.0
1.8726395,2.8306825,-1.0
1.1210427,1.6154473,1.0
0.02803917,-0.6934721,1.0
-0.28599072,4.8696175,-1.0
-1.2398154,0.25483316,1.0
-2.9561205,2.2706196,-1.0
-1.6996335,0.31078377,1.0
0.11338673,-1.8830416,1.0
-1.1470355,-0.12674174,1.0
4.791129,0.37857634,-1.0
-0.45406678,-0.96651685,1.0
2.7155764,3.3857274,-1.0
-1.0894139,1.5033445,1.0
-2.1623733,3.1573548,-1.0
1.645926,3.8971155,-1.0
-0.43111694,-1.654056,1.0
4.369405,2.0804553,-1.0
-0.16687031,0.91239935,1.0
-4.2622395,0.4706593,-1.0
1.8498659,2.9756932,-1.0
4.0102596,1.573272,-1.0
-1.3667439,-1.4177063,1.0
-3.4863753,3.1751087,-1.0
0.18753497,-1.5922401,1.0
-0.44895077,0.4590902,1.0
1.5651585,0.9480464,1.0
2.890978,2.1780334,-1.0
2.9948359,0.60082024,-1.0
-0.38863012,-0.74255705,1.0
-1.6528238,0.3614734,1.0
0.8812615,-0.10933337,1.0
-0.65398365,-0.9543749,1.0
-1.3566647,-0.3706756,1.0
0.9370804,-0.8406603,1.0
-0.62504697,4.170677,-1.0
0.17691426,3.697465,-1.0
-3.7672718,1.4271437,-1.0
1.7707748,0.080836535,1.0
-0.57450175,-1.6636406,1.0
-4.0076547,2.8547945,-1.0
1.4572119,-0.122059055,1.0
-4.066732,2.0487773,-1.0
-2.2162445,2.7710571,-1.0
-1.423506,0.050560072,1.0
2.684618,2.190006,-1.0
1.4730389,-0.86657053,1.0
-3.6324813,2.7337263,-1.0
-0.92287016,1.6819354,1.0
0.19069442,-1.442263,1.0
1.4419328,3.7159998,-1.0
-0.3567943,4.806877,-1.0
-3.0381787,1.3263053,-1.0
4.0437427,0.8209892,-1.0
-1.1217097,4.400526,-1.0
-3.7480257,1.3296591,-1.0
1.4168743,-0.15348566,1.0
-4.000191,2.7101345,-1.0
1.4242066,-1.330048,1.0
-0.8609864,-1.3891277,1.0
3.912633,0.5170604,-1.0
-3.4135132,0.7295359,-1.0
-0.8405536,3.986837,-1.0
-3.6355467,0.035479926,-1.0
1.0235466,1.5618408,1.0
3.7328649,2.949699,-1.0
0.058293905,0.38950554,1.0
-3.3502629,2.3037884,-1.0
0.76098615,-0.013002638,1.0
-4.964926,0.5002553,-1.0
1.7087826,3.130986,-1.0
-0.20447351,1.3426704,1.0
2.9746897,3.4182582,-1.0
4.4631534,1.4574188,-1.0
-0.92541033,0.15650083,1.0
0.90330976,4.6418066,-1.0
-1.2564483,1.1358654,1.0
-0.31432596,-0.73055893,1.0
0.44666585,3.2774558,-1.0
3.4015543,0.6724195,-1.0
0.3146358,1.3161836,1.0
-2.7203722,2.5131083,-1.0
2.2251453,3.8164222,-1.0
4.5217447,0.15253721,-1.0
3.2463925,2.152624,-1.0
2.1989436,2.6173408,-1.0
-4.3087053,0.28965595,-1.0
3.7765415,3.0104992,-1.0
0.5603632,-0.86489195,1.0
-1.096459,3.4087331,-1.0
1.6758796,-0.61015713,1.0
0.84105676,0.4551783,1.0
-3.5356214,2.339746,-1.0
-1.308108,0.049547486,1.0
-0.5432177,0.6412088,1.0
1.2343853,-0.028943053,1.0
-2.468385,3.066844,-1.0
-2.1602762,3.968615,-1.0
-4.0896287,0.031622887,-1.0
-0.7541365,-1.3460618,1.0
0.20271437,3.3748524,-1.0
2.6133163,1.5179318,-1.0
-4.4790797,2.0831316,-1.0
-4.016267,0.8456212,-1.0
-0.8699998,0.98508596,1.0
-0.34471926,3.167509,-1.0
1.4419658,-0.58482397,1.0
0.9223393,0.48910865,1.0
-3.0181813,3.93824,-1.0
3.7250824,0.59579563,-1.0
3.9064498,2.9980946,-1.0
0.64675,3.3312674,-1.0
-3.526301,1.6282946,-1.0
2.6333015,4.008408,-1.0
0.81877244,1.4457092,1.0
-2.940381,2.9449847,-1.0
1.0881641,-1.0125729,1.0
-0.13149285,-1.662474,1.0
-2.2263951,2.0515356,-1.0
-0.4742612,4.2429094,-1.0
0.6505718,-0.65552884,1.0
-1.1900706,1.0515193,1.0
-1.3177278,-0.07148238,1.0
-1.1619513,-0.40584782,1.0
-2.4940634,3.2993627,-1.0
0.038007997,-1.3051082,1.0
4.966932,0.08979276,-1.0
-1.7654583,0.7598225,1.0
0.02307263,-1.2819703,1.0
-1.2740487,3.8541937,-1.0
1.6039462,0.26283982,1.0
1.877255,2.357064,-1.0
-3.1595318,2.8165195,-1.0
4.5843725,0.62047654,-1.0
0.75721025,-0.40022677,1.0
-2.914926,3.333877,-1.0
1.9923884,-0.11746029,1.0
2.7055423,2.521741,-1.0
2.7045965,3.2946458,-1.0
0.21576604,-1.1915164,1.0
-2.633237,2.5634563,-1.0
-3.3669593,0.29068974,-1.0
0.017633617,-1.8239706,1.0
-0.3829667,-1.8395114,1.0
1.3475853,4.0006995,-1.0
1.4836725,0.93501556,1.0
-3.7601988,1.7845757,-1.0
3.4745696,2.0512838,-1.0
4.361019,1.4054539,-1.0
-1.5652266,0.74176705,1.0
1.7942377,-0.103929244,1.0
1.0240365,-0.067914054,1.0
2.4904165,2.5169728,-1.0
0.018748157,-0.97623247,1.0
-1.9193498,-0.44458666,1.0
-3.2923305,1.449668,-1.0
3.8959365,0.5923499,-1.0
-0.067910224,1.3989238,1.0
-0.08205666,-1.1413996,1.0
2.1687524,3.2411695,-1.0
-3.6715586,2.8846207,-1.0
1.0283513,0.16366394,1.0
1.9019055,4.1365104,-1.0
-3.7693946,1.6091307,-1.0
0.96741503,-1.7495159,1.0
0.4138425,-1.6655072,1.0
0.22406669,0.072282575,1.0
0.17332137,0.40425292,1.0
-1.265645,-0.18018018,1.0
2.8174744,1.6124681,-1.0
-3.9932425,1.8090508,-1.0
-1.2055461,0.566403,1.0
-0.16800447,-1.8044072,1.0
2.1969988,3.3316228,-1.0
0.44955215,-1.489402,1.0
0.60380125,3.3367584,-1.0
1.0411383,1.0144149,1.0
-0.02040769,-1.1682055,1.0
2.1288943,3.5176077,-1.0
-2.8794951,0.9600941,-1.0
